0.0001338776896423191	[-3.14933747717302 47.94997437336754 0.07553141299468794]
0.000133886787435994	[-3.288416033917198 48.92018619429892 0.08966989228290421]
0.0001338959471350846	[-3.437833024233435 49.92388889336833 0.1037127624458467]
0.000133905115678892	[-3.563859960844833 68.59709261661183 0.06608854692146877]
0.0001339142387445308	[-3.760202255453527 51.83356389785902 0.1305718260086543]
0.0001339233342946344	[-3.919630092286953 70.38000832552385 0.1110504421228258]
0.0001339324223753416	[-4.103984671762856 53.29843315178742 0.1548160965860454]
0.0001339415233011743	[-4.280418451700102 53.76735399683277 0.165761339675369]
0.0001339506564026999	[-4.457290422914561 54.02445416629296 0.1758393810865753]
0.0001339598389629439	[-4.632682499982844 54.05760906991138 0.1850007980718115]
0.0001339690853887238	[-4.603362235550084 93.3935561401702 0.2041845990894698]
0.0001339784066248085	[-4.972167573281257 53.48033085787634 0.2004079202176498]
0.0001339876856356017	[-5.130714146194675 52.93264739800706 0.2064928258537932]
0.000133996860847536	[-5.277476476105242 52.28691368408931 0.2114246050125073]
0.0001340060037126316	[-5.411633485348307 51.59948550553889 0.2152681282964928]
0.0001340151780220961	[-5.58304293481174 69.12918353760612 0.2048562334738453]
0.0001340244396670853	[-5.637263265642559 50.31763576320736 0.2198446130274579]
0.0001340338158935302	[-5.725079401270001 49.82696515602142 0.2206099739741972]
0.0001340433353321867	[-5.772764116964889 80.54051056431571 0.1429106391858275]
0.000134052989109074	[-5.840808131849278 49.33976810204064 0.2192032064605466]
0.0001340626645841801	[-5.86438557616392 49.37049117211993 0.2171569946154343]
0.0001340723636979176	[-5.85857725795047 49.5647467112016 0.2143058169428927]
0.0001340820612297208	[-5.843447181294064 68.35703461001013 0.1654135967925588]
0.0001340916352358912	[-5.746491750234679 50.25151391439113 0.2065922386005808]
0.0001341010762732844	[-5.641332014253017 50.61879273369733 0.202012400526752]
0.0001341103816249726	[-5.479667220975927 69.49517285152663 0.1520251518725017]
0.0001341195544637936	[-5.351478801402618 51.14465641335897 0.1921097241733697]
0.0001341286039026786	[-5.171708624366772 51.2497702199781 0.1870059285287526]
0.0001341375445100455	[-4.88430108589571 69.79347410104936 0.1529617185942297]
0.0001341463953017671	[-4.776509144569689 51.1179966199039 0.1769424598219795]
0.0001341551783942233	[-4.577329434139942 50.91332513453721 0.1721436849204627]
0.000134163917507305	[-4.26236762466532 69.21032845861386 0.1667834369761731]
0.0001341726365208181	[-4.219337052606075 50.37314180850043 0.1633259876537386]
0.0001341813582301217	[-4.077386157134884 50.10853428198661 0.1594176677608191]
0.0001341901033642292	[-3.970997805874302 49.89465381399145 0.1559495695545141]
0.0001341988898490292	[-3.905568303437543 49.75968806726571 0.1529403557600197]
0.0001342077322912748	[-3.739329440447012 68.35656451433255 0.1829626916328986]
0.0001342166162040396	[-3.911482030118769 49.79791281831218 0.1485370819442501]
0.0001342255440954784	[-3.981847457342019 49.9751294951274 0.147229787164645]
0.0001342345343253997	[-4.091705249279786 50.23892717941932 0.1465777153493061]
0.000134243601116075	[-4.094929366917057 69.33783292587154 0.1811926099849443]
0.0001342527222544943	[-4.40098976724439 50.90712908183356 0.1475605118837355]
0.0001342618354803387	[-4.5763513616509 51.23222403987594 0.1492812636350915]
0.0001342709582330583	[-4.748515519262391 51.5010369354715 0.151853606279241]
0.0001342801084077869	[-4.907701458491248 51.68386462326204 0.1552986225961573]
0.0001342893034157439	[-4.924839303397125 70.64979366429819 0.1604989108451868]
0.0001342985589745878	[-5.158688050337798 51.74213891191235 0.1639484071206813]
0.0001343078880934817	[-5.241088667401155 51.62088500301947 0.1691619917633736]
0.0001343173002938605	[-5.193139514301254 70.3137346547022 0.1541898622662912]
0.0001343268010241967	[-5.322023458228206 51.18883811549371 0.1812471910601948]
0.0001343363197692925	[-5.331755633903217 50.95670052921971 0.1879471101148741]
0.0001343458522117155	[-5.333056784477673 50.77074282236805 0.1949421446670494]
0.0001343554014231887	[-5.336498085715498 50.66660788353347 0.2021292948518013]
0.0001343649712461455	[-5.289923409545235 69.6481559034322 0.1543151966593226]
0.0001343745650704299	[-5.388364170635619 50.78564929905816 0.2166620341365323]
0.0001343841813133116	[-5.41376508912894 70.06623356797303 0.1642284231883442]
0.0001343937507332644	[-5.537008702038552 51.31799762204592 0.2306316589470147]
0.000134403276350066	[-5.647508545007437 51.67370725682568 0.2370767061299354]
0.0001344127660792518	[-5.773582538503854 52.03464420191727 0.2430498935830558]
0.0001344222313927213	[-5.904582970950492 52.35895745578043 0.2484912736629135]
0.0001344316858103861	[-5.935475827024991 84.78857675445941 0.1679762922178346]
0.0001344411431169024	[-6.129893372359716 52.76526032858971 0.257598596200489]
0.0001344506138419779	[-6.19812590342417 52.81165074517251 0.2611910904211022]
0.0001344600882590408	[-6.223011295209794 52.75721799110683 0.26407210170967]
0.0001344695766334479	[-6.199460927711546 52.62931061165573 0.2661796748889637]
0.000134479025891468	[-6.132835661705128 71.8916170674904 0.2426289909828035]
0.000134488450676636	[-6.00389308225977 52.32141028651558 0.2679652649419182]
0.0001344978706217656	[-5.846995895702634 71.68748808548412 0.2540156190152809]
0.0001345073055744585	[-5.644898101604771 52.24515020958798 0.2665348392916155]
0.0001345167706999321	[-5.428724517216217 52.37937631185714 0.2645822038592132]
0.0001345262720862756	[-5.204868904139101 52.64967061434998 0.2618073344471695]
0.0001345358027694343	[-4.986757342129026 53.05150633062733 0.2584280838861517]
0.0001345453466163243	[-4.684407155784932 86.34768466764916 0.2730679444447423]
0.0001345548809980774	[-4.609687511083571 54.12115735604809 0.2500751444612461]
0.0001345643822892754	[-4.463631169224842 54.68564985560093 0.2452684061606743]
0.0001345738317294944	[-4.346806186968443 55.18741612180756 0.2399722045949386]
0.0001345832205625171	[-4.255558030751946 55.57165937583005 0.2342720753692175]
0.000134592553195552	[-4.0416366895491 88.99667377705251 0.2307327173852755]
0.0001346018473670925	[-4.124787793654678 55.83475744095114 0.2219386239228632]
0.000134611131168743	[-4.071945745309 55.68094911290537 0.2154531129197613]
0.0001346204377936965	[-4.017829991271734 55.3498714116445 0.2087961744677213]
0.0001346297998749188	[-3.956009508402887 54.87735924608293 0.2019836921435955]
0.0001346392448865266	[-3.816297735262154 74.262285718198 0.1547671897810183]
0.0001346487923771192	[-3.793849652236559 53.70918825585312 0.1878846491337902]
0.0001346584529119481	[-3.692085599416049 53.14466863612004 0.1806098978960034]
0.0001346682281992049	[-3.493035762110634 72.7098064277244 0.1026748141602203]
0.0001346780298151824	[-3.461354253658566 52.40585064795199 0.1655801618762416]
0.0001346878312349241	[-3.344853719586991 52.34309316832229 0.1578706753705584]
0.0001346976393653152	[-3.235871846280188 52.51801076449661 0.150007731576812]
0.0001347074214073457	[-3.140478692503498 52.92215489879263 0.1420084534923073]
0.0001347172019360973	[-2.933458273421835 73.82352615268083 0.02633335204416512]
0.0001347270031837525	[-3.002505887502002 54.28009518709256 0.1255202361034439]
0.0001347368428286914	[-2.824073989546639 75.47724970668779 0.008341059948255319]
0.0001347467329993169	[-2.934623863053336 56.00480337335623 0.1083220859164591]
0.0001347566800616154	[-2.917893664819982 56.84347425719766 0.09945133236855519]
0.0001347666388158147	[-2.904584806869486 57.58409324170608 0.09046029074038536]
0.0001347765190954538	[-2.890080720811853 58.17697812005301 0.08145972069192736]
0.0001347863176399752	[-2.744430239380355 79.04636761413269 0.004792367574057071]
0.0001347960372256448	[-2.834683827068846 58.85660155270361 0.06347467422176573]
0.0001348056854099798	[-2.786038502470126 58.95576613381206 0.05447160229653147]
0.0001348152734863477	[-2.720292703489851 58.93566179211915 0.04570899193905187]
0.0001348248152168196	[-2.506161241434998 79.2372081673651 -0.01180044830783145]
0.0001348343254679267	[-2.534637186831674 58.68669324130373 0.02899603932914585]
0.0001348438189568668	[-2.415809913266522 58.53471788250545 0.02112119954371738]
0.0001348533092295533	[-2.281542076685735 58.41187529034676 0.01363969204796953]
0.0001348628079291411	[-2.133795853366844 58.34796136048805 0.006621496466398702]
0.0001348723243429959	[-1.86986072844556 79.07890548812809 -0.03549319499997444]
0.0001348818652313434	[-1.806895081543201 58.48398489627976 -0.005679403282441431]
0.0001348913898057358	[-1.634809994311059 58.70686943341753 -0.01073832457385457]
0.0001349009092442478	[-1.376417486715306 79.84336378560026 -0.04152532342435591]
0.0001349104450264023	[-1.290225109188329 59.44769469621413 -0.01887040210674533]
0.0001349200142626584	[-1.123572157603842 59.94945095115245 -0.02175547777943122]
0.0001349296292709742	[-0.9631908393642781 60.51946561843129 -0.02372611135768508]
0.0001349392976023544	[-0.6336234103494232 95.13763563827075 -0.08741706621149901]
0.0001349490217800682	[-0.6805006675601677 61.79105890344628 -0.02389827309424433]
0.0001349587567182301	[-0.5685840788266565 62.43407605345432 -0.02221328679729101]
0.0001349684971173676	[-0.4820597207133608 63.04436710706926 -0.01917834317941597]
0.0001349782378635776	[-0.4217266375383657 63.59278326313785 -0.01507846755754555]
0.0001349879743360159	[-0.4460358683692467 85.13969703922794 -0.0189238638740214]
0.0001349977025884627	[-0.3808846440801823 64.43681537493886 -0.003309569238894083]
0.0001350074194779631	[-0.3981367523727295 64.70295756410276 0.003863174769163202]
0.0001350171227453515	[-0.5130699415534954 86.02309571831394 0.0002535163020834855]
0.0001350268117120649	[-0.500147692230972 64.91535183484129 0.01969980334268419]
0.0001350364865701238	[-0.581903900649827 64.8922253460852 0.02821844964708914]
0.0001350461482949577	[-0.6817770357277417 64.81710421616754 0.03671993080098147]
0.0001350557985385397	[-0.8434696599359748 86.16974800805062 0.04303276765857117]
0.0001350654395080761	[-0.9335767999475104 64.65421388402126 0.05304427440656521]
0.0001350750738347226	[-1.086049341923384 64.63967794532586 0.06042930911285363]
0.0001350847044366667	[-1.168450463837444 99.57497534084217 0.0517862488470994]
0.0001350943343871275	[-1.451432962214385 64.88202155810174 0.0727612193004846]
0.0001351039667967404	[-1.667310781842848 65.16601670486811 0.07728060489502508]
0.0001351136046986535	[-1.906375384100858 65.55885005615789 0.08049631972143625]
0.0001351232509461057	[-2.167602410417477 66.04318933059156 0.08222682861128806]
0.0001351325739535169	[-2.423668425289404 88.23461798901299 0.1075397035449096]
0.000135141513807095	[-2.710048219870847 67.10220568241763 0.08083157613518123]
0.0001351501582884501	[-2.97843480969523 67.60621547578242 0.07788969575219237]
0.0001351585668567133	[-3.21107416538957 89.57618139588578 0.1037747817079759]
0.000135166782979774	[-3.486492757587728 68.45550206238508 0.06794761794952292]
0.0001351748406160818	[-3.716446568034351 68.77571635174449 0.06108383964724511]
0.0001351827674504452	[-3.924521525235293 69.01791038559492 0.05305329267935088]
0.0001351905866066823	[-4.10655754465416 69.18447257035132 0.04391052374329782]
0.0001351983176128382	[-4.258980156237985 69.28311274958276 0.03370842262029707]
0.000135205977065999	[-4.343310605166659 91.14101558443623 0.04013747065251322]
0.000135213578505559	[-4.464520371026664 69.32753337698374 0.01035012844790917]
0.0001352211322544773	[-4.514790538177347 69.30357232452448 -0.002667515278613003]
0.0001352286453464485	[-4.52952431266735 69.2699929807093 -0.01646973998662318]
0.0001352361215907215	[-4.436518176711774 91.23197345968188 -0.04287575595702639]
0.0001352435618441104	[-4.457251546455725 69.23745545079709 -0.04605006750501467]
0.0001352509645220744	[-4.375075877378247 69.26591182065633 -0.06161180300273689]
0.0001352583263351459	[-4.266504496959634 69.33623092078625 -0.07752014248750769]
0.0001352656431086011	[-4.036056242754054 91.44722241640164 -0.1299627692958552]
0.0001352729122683277	[-3.985034771234017 69.61172876443408 -0.1098226551537943]
0.0001352805873534509	[-3.808862424660027 69.8231111457678 -0.1269511269841387]
0.0001352896849862133	[-3.490324423129265 92.08922237488994 -0.193097917275456]
0.0001352990621556594	[-3.325231425905038 70.46674029729877 -0.1672051427660851]
0.0001353083855280848	[-3.055354104158549 70.82098010244744 -0.1862605782624076]
0.0001353176691059342	[-2.774381347468494 71.14977974407535 -0.203981253982801]
0.000135326931484329	[-2.482904848512786 71.42939344067494 -0.2201242891081055]
0.000135336191746028	[-2.161290929914983 93.70129107273198 -0.2801004144445087]
0.000135345468130519	[-1.864074461216266 71.79047371681771 -0.2467515199981367]
0.0001353547768693906	[-1.533558762258027 71.87170317205457 -0.2568009485616974]
0.0001353640825998343	[-1.189061345119673 71.90152185954523 -0.2645472184935073]
0.0001353733892743009	[-0.8392811871354935 94.17913475455589 -0.3130685504982615]
0.0001353827108119798	[-0.4667187018668508 71.90675569371956 -0.2726571155245828]
0.0001353920595068589	[-0.09845167884924866 71.93796989404146 -0.2728854521596287]
0.0001354013124764663	[0.2589617048262667 72.01949171380437 -0.2705610415420222]
0.0001354104374376048	[0.5999179382728121 94.66547981425195 -0.2930128539004379]
0.0001354195016674187	[0.9001830718787449 72.36572224477392 -0.2588844576339647]
0.0001354285720746198	[1.169128848653697 72.61953170404887 -0.2497847796046561]
0.0001354377094176905	[1.408681583537675 95.47352603027464 -0.2447864747712978]
0.0001354469663309985	[1.567314155412743 73.17734637525515 -0.225395245464694]
0.0001354563726633424	[1.680602612863093 73.40894140222346 -0.2102019642129106]
0.0001354659212795637	[1.716494600993091 96.22720257484941 -0.1627579147520713]
0.0001354755581679608	[1.701676596346782 73.54197242483551 -0.1745363031807073]
0.0001354851484131182	[1.61073058342242 73.36397847990409 -0.1548528763308472]
0.0001354946898408438	[1.462954692779781 73.00128343503809 -0.1344271707468322]
0.0001355041880635949	[1.232243178673048 95.31833476814873 -0.03500647739870226]
0.0001355136553860481	[1.046045363096158 71.79575233088786 -0.09255129728336832]
0.0001355231113879442	[0.8017419691739736 71.02834415156546 -0.07167486542838206]
0.0001355325744046263	[0.5492753540749538 70.21909356908454 -0.05122995589885816]
0.0001355420436332539	[0.4852148399725755 114.1135576487825 0.125194125151417]
0.0001355515150822325	[0.06718107199800283 68.73850763290238 -0.01332651115734355]
0.0001355609815237411	[-0.1465972051524327 68.20813388402544 0.00346181020810174]
0.0001355704332000073	[-0.3390373975809531 67.89317431057606 0.01838536574086495]
0.0001355798590946132	[-0.5133437927923763 67.82887303338349 0.03116409147439598]
0.0001355892483799069	[-0.6736339453570626 68.02138773554776 0.04158231560018176]
0.0001355985924225364	[-0.8205387792819538 91.6790475066757 -0.003972533608332829]
0.0001356078860327572	[-0.9756214099598248 69.06524977613991 0.05482513972401955]
0.0001356171282300709	[-1.130132645849341 69.80412820638382 0.05757320639069652]
0.0001356263225760691	[-1.227537970285337 93.53492414455226 -0.06360912835886265]
0.0001356354486283521	[-1.477717398774839 71.34776400936866 0.05558355164604585]
0.0001356445229619639	[-1.679806401484194 71.99815104172987 0.05111895870551078]
0.0001356535856995421	[-1.905238134580837 72.4808332443514 0.04456200790211369]
0.0001356626733331184	[-2.155765424556809 72.74532144172012 0.03607760493374308]
0.0001356717822322401	[-2.430748446671113 72.75611537746056 0.02587403667638219]
